2.8499999999999996	0.1	8.655945900708608e-9
2.8699999999999997	0.1	5.095309067437165e-9
2.8899999999999997	0.1	8.694107735981256e-9
2.9099999999999997	0.1	6.119929082095124e-9
2.9299999999999997	0.1	9.104209753741917e-9
2.9499999999999997	0.1	1.0025123136759187e-8
2.9699999999999998	0.1	9.510505179404534e-9
2.9899999999999998	0.1	9.127939243159103e-9
3.01	0.1	3.0253565615086835e-9
3.03	0.1	2.622361448676495e-9
3.05	0.1	1.4909719317404128e-9
3.07	0.1	4.335072171125404e-9
3.09	0.1	3.995109454872788e-9
3.11	0.1	2.9606689807788427e-10
3.13	0.1	6.680374298202129e-9
3.15	0.1	1.189495240891962e-8
3.17	0.1	7.932212885089123e-9
3.19	0.1	1.4719541667278553e-8
3.21	0.1	0.0019780770683965362
3.23	0.1	0.0028703635821091676
3.25	0.1	4.227340671860047e-9
3.27	0.1	5.451880685963682e-9
3.29	0.1	5.279483863432692e-9
3.31	0.1	9.304266515319189e-9
3.33	0.1	9.419603833994535e-9
3.3499999999999996	0.1	8.619761833269911e-9
3.3699999999999997	0.1	1.6551454052862067e-9
3.3899999999999997	0.1	5.3173303302803095e-9
3.4099999999999997	0.1	6.4177110757569034e-9
3.4299999999999997	0.1	0
3.4499999999999997	0.1	2.4405937865504172e-9
3.4699999999999998	0.1	6.067865376928325e-9
3.4899999999999998	0.1	6.430469969472032e-9
3.51	0.1	3.9149500818950815e-9
3.53	0.1	7.2602284748030605e-9
3.55	0.1	8.846695751012207e-9
3.57	0.1	8.891272439179012e-9
3.59	0.1	9.567725859324489e-9
3.61	0.1	9.794417997095985e-9
3.63	0.1	1.4793670620988238e-8
3.65	0.1	1.3125554005858564e-8
3.67	0.1	1.0690680521001155e-8
3.69	0.1	1.4082123625735503e-8
3.71	0.1	1.656535278093211e-8
3.73	0.1	1.8727527156208045e-8
3.75	0.1	1.236300184490762e-8
3.77	0.1	1.8034790625681538e-8
3.79	0.1	1.660887368080693e-8
3.81	0.1	2.021439316413672e-8
3.83	0.1	1.900406487069228e-8
3.8499999999999996	0.1	1.8770426111838365e-8
3.8699999999999997	0.1	1.514623577609638e-8
3.8899999999999997	0.1	1.4987911155315323e-8
3.9099999999999997	0.1	1.7734862327951773e-8
3.9299999999999997	0.1	9.381858419602323e-9
3.9499999999999997	0.1	1.0521378170007419e-8
3.9699999999999998	0.1	8.622250052438494e-9
3.9899999999999998	0.1	5.022786925662096e-9
0.01	0.11	4.230977583558104e-9
0.03	0.11	2.3303117327769677e-8
0.05	0.11	7.144853623042085e-9
0.06999999999999999	0.11	4.2191620533495024e-9
0.09	0.11	7.715033547253802e-9
0.11	0.11	2.333321545788587e-10
0.13	0.11	8.32744271858698e-9
0.15000000000000002	0.11	9.517979913591904e-9
0.17	0.11	1.0986990275480601e-8
0.19	0.11	1.0415061795469119e-8
0.21000000000000002	0.11	7.96082018666738e-9
0.23	0.11	7.458132286869107e-9
0.25	0.11	8.680156231662494e-9
0.27	0.11	1.9243280120470774e-9
0.29000000000000004	0.11	3.2674428339648843e-9
0.31	0.11	6.566935956805572e-9
0.33	0.11	1.573445552645383e-8
0.35000000000000003	0.11	1.2506872523874844e-8
0.37	0.11	1.7647831982956095e-8
0.39	0.11	7.3382251851428336e-9
0.41000000000000003	0.11	4.209050653402418e-9
0.43	0.11	7.928223694691231e-9
0.45	0.11	4.436413831231617e-8
0.47000000000000003	0.11	0
0.49	0.11	3.1597823947943567e-9
0.51	0.11	1.0824784899175093e-8
0.53	0.11	1.2551492186700424e-8
0.55	0.11	2.102994440326689e-8
0.5700000000000001	0.11	2.542068458933288e-8
0.59	0.11	2.2811190064420733e-8
0.61	0.11	9.52851887814513e-9
0.63	0.11	7.1743572403940665e-9
0.65	0.11	1.6321342274887203e-8
0.67	0.11	1.0981048345731856e-8
0.6900000000000001	0.11	2.1801595451344695e-10
0.7100000000000001	0.11	0.08746238315215832
0.73	0.11	0.13275533154541197
0.75	0.11	0.15597968279686875
0.77	0.11	0.16801473500812758
0.79	0.11	0.1723851503916909
0.81	0.11	0.17067814567867443
0.8300000000000001	0.11	0.16359282646854337
0.85	0.11	0.15120055613703928
0.87	0.11	0.1328304857520199
0.89	0.11	0.10628396672687368
0.91	0.11	0.06309062416926553
0.93	0.11	5.7089114654322356e-8
0.9500000000000001	0.11	4.817253303828651e-8
0.97	0.11	1.0105373969264409e-8
0.99	0.11	3.0300979264073476e-9
1.01	0.11	2.933608910708307e-10
1.03	0.11	1.6480477525591345e-9
1.05	0.11	2.4126120150154397e-9
1.07	0.11	3.939201411832683e-9
1.09	0.11	4.119970968072324e-9
1.11	0.11	4.843181013570227e-9
1.1300000000000001	0.11	5.181560935713421e-9
1.1500000000000001	0.11	7.93044654132e-9
1.17	0.11	7.913558430725765e-9
1.19	0.11	7.492142646490354e-9
1.21	0.11	8.502142654439745e-9
1.23	0.11	7.943853843015471e-9
1.25	0.11	8.036155435892498e-9
1.27	0.11	8.070333175637247e-9
1.29	0.11	1.509767569975931e-8
1.31	0.11	1.8164891420108912e-8
1.33	0.11	2.3985987944818437e-8
1.35	0.11	1.0266931525957136e-8
1.37	0.11	2.705670434008683e-8
1.3900000000000001	0.11	1.509316309389334e-8
1.4100000000000001	0.11	1.0089933276171886e-8
1.43	0.11	7.876197293459576e-9
1.45	0.11	8.545770320867299e-9
1.47	0.11	9.451974917241021e-9
1.49	0.11	8.700609315177129e-9
1.51	0.11	3.627350342040681e-9
1.53	0.11	2.299531046505041e-8
1.55	0.11	2.0965365626230768e-8
1.57	0.11	0.02419169042630011
1.59	0.11	0.04090362006169637
1.61	0.11	0.04712712979164688
1.6300000000000001	0.11	0.04762423622422716
1.6500000000000001	0.11	0.04302031795539949
1.6700000000000002	0.11	0.03166511941960396
1.69	0.11	6.281852839944487e-8
1.71	0.11	3.741702981337528e-8
1.73	0.11	5.682200760300439e-9
1.75	0.11	2.1764586525967712e-10
1.77	0.11	5.673483376615875e-10
1.79	0.11	1.3844605778604218e-9
1.81	0.11	0
1.83	0.11	1.279084604318943e-9
1.85	0.11	1.8983059452601444e-9
1.87	0.11	1.6569310613494833e-9
1.8900000000000001	0.11	5.916797316421761e-9
1.9100000000000001	0.11	4.499289847564566e-9
1.93	0.11	8.017978821652957e-9
1.95	0.11	8.596454554344526e-9
1.97	0.11	9.168131665109888e-9
1.99	0.11	9.533967060501609e-9
2.01	0.11	1.0018361322751495e-8
2.03	0.11	1.052999183132614e-8
2.05	0.11	1.2014116785519557e-8
2.07	0.11	1.512138377485035e-8
2.09	0.11	1.6844267283860005e-8
2.11	0.11	1.9363279869457177e-8
2.13	0.11	1.6854464511280154e-8
2.15	0.11	2.085226894361464e-8
2.17	0.11	2.540176485952848e-8
2.19	0.11	3.3208792893469096e-8
2.21	0.11	3.07899106722083e-8
2.23	0.11	2.2126412618880382e-8
2.25	0.11	1.768449128767857e-8
2.27	0.11	1.1295948615248515e-8
2.29	0.11	8.19687020645309e-9
2.31	0.11	7.929661565313142e-9
2.3299999999999996	0.11	1.1787744115122636e-8
2.3499999999999996	0.11	3.1301776879352706e-9
2.3699999999999997	0.11	1.1908220694832902e-9
2.3899999999999997	0.11	1.735067805914797e-9
2.4099999999999997	0.11	0.013962422807462552
2.4299999999999997	0.11	0.01718198128531109
2.4499999999999997	0.11	0.013600515751165635
2.4699999999999998	0.11	1.0226444714545608e-8
2.4899999999999998	0.11	1.1128969664680725e-8
2.51	0.11	1.213647237344375e-8
2.53	0.11	4.08261598579283e-9
2.55	0.11	1.0012637264093789e-8
2.57	0.11	6.402376526196016e-9
2.59	0.11	1.782445858731836e-9
2.61	0.11	5.672676476290125e-9
2.63	0.11	5.319582134709447e-9
2.65	0.11	3.301257398103595e-9
2.67	0.11	2.650879743029035e-9
2.69	0.11	3.2074955470897447e-9
2.71	0.11	4.1777141767909136e-9
2.73	0.11	5.653205532577789e-9
2.75	0.11	1.0465552530445492e-9
2.77	0.11	5.636195027498119e-9
2.79	0.11	5.030980162026556e-9
2.81	0.11	2.952176121215876e-9
2.8299999999999996	0.11	3.1632070270015188e-9
2.8499999999999996	0.11	3.9215792109912585e-9
2.8699999999999997	0.11	3.259736752466588e-9
2.8899999999999997	0.11	4.24583729422937e-9
2.9099999999999997	0.11	3.0075001369509465e-9
2.9299999999999997	0.11	3.562050492777963e-9
2.9499999999999997	0.11	1.3827164823017076e-9
2.9699999999999998	0.11	9.374686175988344e-10
2.9899999999999998	0.11	3.1197407980577896e-10
3.01	0.11	5.773650811134495e-10
3.03	0.11	1.7758781394998062e-9
3.05	0.11	4.60421730828236e-9
3.07	0.11	2.1654911537419286e-9
3.09	0.11	1.2211698827939127e-9
3.11	0.11	4.358044013109796e-9
3.13	0.11	4.4152249432814835e-9
3.15	0.11	5.7796745042848724e-9
3.17	0.11	1.0727197804405973e-8
3.19	0.11	1.5517868488168654e-8
3.21	0.11	1.718713258938342e-8
3.23	0.11	0.006551991308672224
3.25	0.11	0.0034650385666728503
3.27	0.11	2.7679322460242634e-9
3.29	0.11	3.530028011671183e-9
3.31	0.11	5.18959351122444e-9
3.33	0.11	8.062084075819011e-9
3.3499999999999996	0.11	7.73724927270915e-9
3.3699999999999997	0.11	8.303578756912667e-9
3.3899999999999997	0.11	1.0241094367426859e-8
3.4099999999999997	0.11	4.493912751875899e-9
3.4299999999999997	0.11	3.667802644215433e-9
3.4499999999999997	0.11	6.881407927665443e-9
3.4699999999999998	0.11	1.6471322094319831e-9
3.4899999999999998	0.11	5.325759970074173e-9
3.51	0.11	1.6534636884952285e-9
3.53	0.11	1.1352277186304244e-8
3.55	0.11	9.370086694164742e-9
3.57	0.11	2.0924127944712686e-9
3.59	0.11	7.23023542695098e-9
3.61	0.11	2.9006539448140564e-9
3.63	0.11	3.1648943404137062e-9
3.65	0.11	7.676811714864792e-9
3.67	0.11	3.864934897279306e-9
3.69	0.11	7.66938682660972e-9
3.71	0.11	9.168044557300354e-9
3.73	0.11	1.062494437365712e-8
3.75	0.11	1.0241844555070118e-8
3.77	0.11	9.473465882288704e-9
3.79	0.11	9.723676127660391e-9
3.81	0.11	9.027339583910961e-9
3.83	0.11	1.3587631453135635e-8
3.8499999999999996	0.11	1.330044277646112e-8
3.8699999999999997	0.11	1.3074297703930002e-8
3.8899999999999997	0.11	1.2044110221757058e-8
3.9099999999999997	0.11	8.154965550421145e-9
3.9299999999999997	0.11	1.446157881509679e-8
3.9499999999999997	0.11	1.3547490950232028e-8
3.9699999999999998	0.11	8.540568885723101e-9
3.9899999999999998	0.11	7.574678806253156e-9
0.01	0.12	1.1253366190715218e-8
0.03	0.12	2.7704308901282387e-8
0.05	0.12	7.241244715351055e-9
0.06999999999999999	0.12	8.748570826323625e-9
0.09	0.12	1.2505812837970141e-9
0.11	0.12	6.660614259833051e-9
0.13	0.12	4.248916020915844e-9
0.15000000000000002	0.12	9.662887212645604e-9
0.17	0.12	1.3367767179150775e-9
0.19	0.12	8.068267574735759e-9
0.21000000000000002	0.12	6.290441759820147e-9
0.23	0.12	1.3668042818748645e-8
0.25	0.12	7.774860701546742e-9
0.27	0.12	2.415681653677754e-9
0.29000000000000004	0.12	6.803383351044923e-9
0.31	0.12	1.399628456872146e-8
0.33	0.12	2.268402408334673e-8
0.35000000000000003	0.12	1.2496475392286747e-8
0.37	0.12	1.2368841625348246e-8
0.39	0.12	2.511265116537746e-10
0.41000000000000003	0.12	7.2820550186863984e-9
0.43	0.12	2.667512989470767e-9
0.45	0.12	0
0.47000000000000003	0.12	1.3273665836550224e-9
0.49	0.12	3.9717948290410936e-9
0.51	0.12	1.0412611623772748e-8
0.53	0.12	1.942673758798749e-8
0.55	0.12	2.4100524939042307e-8
0.5700000000000001	0.12	1.4184247274765536e-8
0.59	0.12	7.454200492075672e-9
0.61	0.12	5.149979296920342e-9
0.63	0.12	1.4369018782347726e-8
0.65	0.12	1.6446125869541244e-8
0.67	0.12	1.9642377051685664e-9
0.6900000000000001	0.12	6.841983835268412e-8
0.7100000000000001	0.12	0.11374430116031913
0.73	0.12	0.151585187332466
0.75	0.12	0.17247253174295396
0.77	0.12	0.18359220025714923
0.79	0.12	0.18775217520259216
0.81	0.12	0.186331430970228
0.8300000000000001	0.12	0.18000605543548895
0.85	0.12	0.16896568604797413
0.87	0.12	0.1528951530745467
0.89	0.12	0.13065775544228558
0.91	0.12	0.0989680431772501
0.93	0.12	0.041072375649376304
0.9500000000000001	0.12	5.5898471072150726e-8
0.97	0.12	4.022047258114207e-8
0.99	0.12	2.7484937980247322e-8
1.01	0.12	2.464026709716974e-8
1.03	0.12	1.797290399403067e-8
1.05	0.12	1.997025744921028e-8
1.07	0.12	1.0905055050124422e-8
1.09	0.12	3.817326997719925e-9
1.11	0.12	5.235590435918236e-9
1.1300000000000001	0.12	5.379934722211133e-9
1.1500000000000001	0.12	6.136189391247223e-9
1.17	0.12	5.674400489574733e-9
1.19	0.12	4.885693147726103e-9
1.21	0.12	5.791846907826926e-9
1.23	0.12	3.982266901043192e-9
1.25	0.12	1.3692801453829139e-8
1.27	0.12	1.8394105189029633e-8
1.29	0.12	2.428447832101886e-8
1.31	0.12	2.840318554199622e-8
1.33	0.12	2.204609921524314e-8
1.35	0.12	2.4226515624025736e-8
1.37	0.12	1.7403572141764484e-8
1.3900000000000001	0.12	9.242499314716161e-9
1.4100000000000001	0.12	1.057837207769702e-8
1.43	0.12	7.370817808510573e-9
1.45	0.12	8.700638936999467e-9
1.47	0.12	1.1123571982331837e-8
1.49	0.12	3.4866511910881225e-9
1.51	0.12	3.258045979233054e-9
1.53	0.12	1.7751132498811453e-8
1.55	0.12	2.909870682973971e-8
1.57	0.12	0.03145680503781344
1.59	0.12	0.04779422197686774
1.61	0.12	0.05504331407285309
1.6300000000000001	0.12	0.057147627839148486
1.6500000000000001	0.12	0.05504039830767178
1.6700000000000002	0.12	0.04852558391030063
1.69	0.12	0.03568467251129072
1.71	0.12	6.743978806336387e-8
1.73	0.12	2.562447639908321e-8
1.75	0.12	5.319281518592625e-8
1.77	0.12	6.483567181511156e-9
1.79	0.12	6.594833091910783e-10
1.81	0.12	1.7487173432320255e-9
1.83	0.12	1.5113486051454943e-9
1.85	0.12	3.7487412906179785e-10
1.87	0.12	3.2149891969528176e-9
1.8900000000000001	0.12	2.778634884624974e-9
1.9100000000000001	0.12	3.755640741693242e-9
1.93	0.12	4.641495732834955e-9
1.95	0.12	6.628632180871298e-9
1.97	0.12	8.597074520357777e-9
1.99	0.12	7.846317121079068e-9
2.01	0.12	8.535054938573167e-9
2.03	0.12	8.931383543595458e-9
2.05	0.12	1.0699613208209912e-8
2.07	0.12	1.1253894699664695e-8
2.09	0.12	1.2042654151093326e-8
2.11	0.12	1.4520364338593247e-8
2.13	0.12	2.509392484732301e-8
2.15	0.12	2.585470129979985e-8
2.17	0.12	3.195875411574652e-8
2.19	0.12	1.8827768844732982e-8
2.21	0.12	1.3345363581799055e-8
2.23	0.12	1.5088847758961778e-8
2.25	0.12	1.1636411553887647e-8
2.27	0.12	6.594226551493296e-9
2.29	0.12	1.8638580883120783e-8
2.31	0.12	2.7228112555841294e-8
2.3299999999999996	0.12	2.4337202899888537e-8
2.3499999999999996	0.12	1.589589678628822e-8
2.3699999999999997	0.12	7.035665104933892e-9
2.3899999999999997	0.12	9.097042090984825e-9
2.4099999999999997	0.12	0.015167407358506123
2.4299999999999997	0.12	0.021567212598753074
2.4499999999999997	0.12	0.02204864810536415
2.4699999999999998	0.12	0.01742054311272536
2.4899999999999998	0.12	2.2541065039485305e-8
2.51	0.12	5.75051591818848e-9
2.53	0.12	5.684460539702656e-9
2.55	0.12	1.026825833889251e-8
2.57	0.12	1.5771110614285344e-9
2.59	0.12	9.888176369288694e-10
2.61	0.12	7.942909430390467e-10
2.63	0.12	1.970795038365079e-9
2.65	0.12	4.00469043593199e-9
2.67	0.12	8.253344487470054e-10
2.69	0.12	1.4114568659268548e-9
2.71	0.12	2.303519889271208e-9
2.73	0.12	2.3525621558377096e-9
2.75	0.12	2.0918165608559106e-9
2.77	0.12	3.24024592553164e-10
2.79	0.12	1.1392590707555528e-10
2.81	0.12	5.292598053447047e-9
2.8299999999999996	0.12	4.643799760346749e-9
2.8499999999999996	0.12	4.052816456160659e-9
2.8699999999999997	0.12	7.41664283374001e-9
2.8899999999999997	0.12	5.197594245616075e-9
2.9099999999999997	0.12	8.346203776134664e-9
2.9299999999999997	0.12	5.925818795378396e-9
2.9499999999999997	0.12	5.694429189427901e-9
2.9699999999999998	0.12	4.5291001535075254e-9
2.9899999999999998	0.12	1.1955612253150292e-8
3.01	0.12	6.888261788344614e-9
3.03	0.12	7.118484514908376e-9
3.05	0.12	7.661549843700057e-9
3.07	0.12	2.5926094676059364e-9
3.09	0.12	8.311594775944968e-9
3.11	0.12	1.3671370436267589e-9
3.13	0.12	5.74408316688007e-9
3.15	0.12	2.9808170064484212e-9
3.17	0.12	1.785998414820638e-9
3.19	0.12	1.1616400389194619e-8
3.21	0.12	2.033953325062418e-8
3.23	0.12	0.005504076151477647
3.25	0.12	0.00972088999147308
3.27	0.12	0.006498123701114711
3.29	0.12	2.7442335238375735e-9
3.31	0.12	7.897906896119687e-10
3.33	0.12	2.820590800572963e-9
3.3499999999999996	0.12	3.056328371128445e-9
3.3699999999999997	0.12	1.2711911252549112e-9
3.3899999999999997	0.12	4.5121005659055375e-9
3.4099999999999997	0.12	8.668479368068067e-10
3.4299999999999997	0.12	2.108007922257552e-10
3.4499999999999997	0.12	6.407524182804199e-10
3.4699999999999998	0.12	1.2026114108568887e-9
3.4899999999999998	0.12	1.117081405917635e-9
3.51	0.12	1.4369981731306026e-9
3.53	0.12	1.6993013511305749e-9
3.55	0.12	2.7729319322524595e-9
3.57	0.12	5.387906329813575e-9
3.59	0.12	1.155219274508843e-8
3.61	0.12	6.793307341596947e-9
3.63	0.12	1.1418160012002261e-8
3.65	0.12	1.0999557674912969e-8
3.67	0.12	1.0440443100899935e-8
3.69	0.12	1.016302688463077e-8
3.71	0.12	1.1581797760885609e-8
3.73	0.12	1.1296438887144535e-8
3.75	0.12	1.2574309490491202e-8
3.77	0.12	1.2809151810529008e-8
3.79	0.12	9.438540737035818e-9
3.81	0.12	8.347226311469135e-9
3.83	0.12	1.1924608207741322e-8
3.8499999999999996	0.12	1.0992318826613688e-8
3.8699999999999997	0.12	1.2210770869317916e-8
3.8899999999999997	0.12	1.5463088796951733e-8
3.9099999999999997	0.12	1.713680911744813e-8
3.9299999999999997	0.12	1.4414255620411606e-8
3.9499999999999997	0.12	1.6237982181355052e-8
3.9699999999999998	0.12	1.2579923209449855e-9
3.9899999999999998	0.12	1.1344010022769292e-9
0.01	0.13	1.3821406339912802e-8
0.03	0.13	3.969866319348405e-8
0.05	0.13	3.108978476255566e-9
0.06999999999999999	0.13	4.734127252174162e-9
0.09	0.13	5.510550046503673e-9
0.11	0.13	5.097036734723673e-9
0.13	0.13	4.144299586732917e-9
0.15000000000000002	0.13	6.738481833520523e-9
0.17	0.13	8.076985776056075e-9
0.19	0.13	6.6783775168417644e-9
0.21000000000000002	0.13	3.5085400275658505e-9
0.23	0.13	1.1512882532622833e-8
0.25	0.13	5.91190954011278e-9
0.27	0.13	2.0206514936053828e-9
0.29000000000000004	0.13	1.135725721558374e-8
0.31	0.13	2.0405753188948147e-8
0.33	0.13	1.4435066526779284e-8
0.35000000000000003	0.13	6.7756085730153905e-9
0.37	0.13	8.477702737885654e-9
0.39	0.13	8.078207994932154e-9
0.41000000000000003	0.13	6.692980170385233e-10
0.43	0.13	2.227288340103071e-9
0.45	0.13	2.1662150662084028e-9
0.47000000000000003	0.13	3.5344795949654657e-10
0.49	0.13	3.117496137264807e-9
0.51	0.13	1.7436003978220337e-8
0.53	0.13	1.970857183792599e-8
0.55	0.13	1.7542511893797147e-8
0.5700000000000001	0.13	1.5067829060510497e-8
0.59	0.13	3.5210712373986517e-9
0.61	0.13	1.5870510964954135e-9
0.63	0.13	1.588067048337629e-8
0.65	0.13	1.668691909386906e-8
0.67	0.13	2.3389896808832277e-8
0.6900000000000001	0.13	0.06877013620264104
0.7100000000000001	0.13	0.13658932762843243
0.73	0.13	0.16960589800140669
0.75	0.13	0.18868143487216216
0.77	0.13	0.19905383285627026
0.79	0.13	0.20304251522703237
0.81	0.13	0.2018673385840078
0.8300000000000001	0.13	0.19617712884750338
0.85	0.13	0.1862296993883311
0.87	0.13	0.17191384221513456
0.89	0.13	0.1526129291933752
0.91	0.13	0.12669698949720712
0.93	0.13	0.08932464663142535
0.9500000000000001	0.13	6.766479841269311e-8
0.97	0.13	4.2454498030083564e-8
0.99	0.13	1.8928243752558092e-8
1.01	0.13	1.663106632758716e-8
1.03	0.13	1.5775037116780878e-8
1.05	0.13	1.931962400932849e-8
1.07	0.13	2.1953071618235783e-8
1.09	0.13	2.1925659695927703e-8
1.11	0.13	2.0689444011602654e-8
1.1300000000000001	0.13	1.52091141137685e-8
1.1500000000000001	0.13	1.371050689265817e-8
1.17	0.13	1.4660312914886036e-8
1.19	0.13	1.5479067149418062e-8
1.21	0.13	1.621819089247481e-8
1.23	0.13	1.843191905170649e-8
1.25	0.13	2.3226546696647304e-8
1.27	0.13	2.615508143448839e-8
1.29	0.13	2.5390332167299265e-8
1.31	0.13	1.5944423237006396e-8
1.33	0.13	1.3488094480740201e-8
1.35	0.13	1.0035477905175191e-8
1.37	0.13	1.1101574232871903e-8
1.3900000000000001	0.13	7.472487471482959e-9
1.4100000000000001	0.13	4.618986220218052e-9
1.43	0.13	4.3428189109272906e-9
1.45	0.13	1.077570640003048e-8
1.47	0.13	3.610036368665588e-9
1.49	0.13	2.0029420137339985e-9
1.51	0.13	2.497450325862063e-9
1.53	0.13	1.1326659569340582e-8
1.55	0.13	2.9244710395017728e-8
1.57	0.13	0.03908809001320544
1.59	0.13	0.05521698586486465
1.61	0.13	0.06332682728131825
1.6300000000000001	0.13	0.06672768172520875
1.6500000000000001	0.13	0.06643300856753746
1.6700000000000002	0.13	0.06266833245906869
1.69	0.13	0.05501548689577978
1.71	0.13	0.04172934462920147
1.73	0.13	0.009945174101768671
1.75	0.13	3.894090520790196e-8
1.77	0.13	5.320236917509354e-8
1.79	0.13	2.2023951450209394e-8
1.81	0.13	1.8116735429833018e-8
1.83	0.13	4.437423754204318e-9
1.85	0.13	3.880003884594246e-10
1.87	0.13	2.6065320821767107e-9
1.8900000000000001	0.13	2.085388841191165e-9
1.9100000000000001	0.13	2.1771997805660746e-9
1.93	0.13	3.1368100728291737e-9
1.95	0.13	6.579890816306495e-9
1.97	0.13	8.490208386811195e-9
1.99	0.13	1.1201830603510596e-8
2.01	0.13	1.2579610007824722e-8
2.03	0.13	3.403193320260347e-8
2.05	0.13	3.476705815470046e-8
2.07	0.13	3.587282211644155e-8
2.09	0.13	3.607832518452805e-8
2.11	0.13	2.263505665470229e-8
2.13	0.13	2.5481424646553375e-8
2.15	0.13	2.6389513753019672e-8
2.17	0.13	4.112941813127796e-9
2.19	0.13	1.1016295611095707e-8
2.21	0.13	1.1374904759279831e-8
2.23	0.13	7.354443890750708e-9
2.25	0.13	4.1213620525795145e-9
2.27	0.13	2.0965393643426654e-8
2.29	0.13	2.1101792448265154e-8
2.31	0.13	2.831314064145871e-8
2.3299999999999996	0.13	2.685888855583801e-8
2.3499999999999996	0.13	1.9888177327394287e-8
2.3699999999999997	0.13	8.835865984197202e-9
2.3899999999999997	0.13	5.0985194645895425e-9
2.4099999999999997	0.13	0.0158701295330509
2.4299999999999997	0.13	0.025305522014810518
2.4499999999999997	0.13	0.02846877570063686
2.4699999999999998	0.13	0.027799347117229117
2.4899999999999998	0.13	0.02318350218421154
2.51	0.13	0.010680913108948824
2.53	0.13	1.0690661179779696e-8
2.55	0.13	4.300747994087484e-9
2.57	0.13	1.6891750277562953e-9
2.59	0.13	4.8377078380995796e-9
2.61	0.13	2.1717137719030657e-9
2.63	0.13	5.61871417076477e-9
2.65	0.13	4.554234644882051e-9
2.67	0.13	6.113609657622023e-9
2.69	0.13	1.3016015925380858e-9
2.71	0.13	1.1660309375885218e-9
2.73	0.13	1.5736631774597925e-9
2.75	0.13	2.9577520346451086e-10
2.77	0.13	4.06008655119187e-10
2.79	0.13	3.4122106593672236e-10
2.81	0.13	1.0001305416335573e-10
2.8299999999999996	0.13	4.5896206655546623e-10
2.8499999999999996	0.13	9.043953028568533e-10
2.8699999999999997	0.13	3.0528834969863414e-10
2.8899999999999997	0.13	5.416328316741836e-9
2.9099999999999997	0.13	6.427857309252954e-9
2.9299999999999997	0.13	6.986319879282362e-9
2.9499999999999997	0.13	4.408160321813466e-9
2.9699999999999998	0.13	4.517250250333092e-9
2.9899999999999998	0.13	9.015477733819968e-9
3.01	0.13	1.1637814307310065e-8
3.03	0.13	1.0221625242288279e-8
3.05	0.13	9.104072331240967e-9
3.07	0.13	6.242322831840428e-9
3.09	0.13	5.542857440929512e-9
3.11	0.13	5.437886607998112e-9
3.13	0.13	9.155265634307998e-9
3.15	0.13	3.051228691972324e-9
3.17	0.13	4.1071866886308235e-9
3.19	0.13	3.799267417604989e-9
3.21	0.13	1.2110404298163161e-8
3.23	0.13	7.423252494404718e-9
3.25	0.13	0.011315307851265118
3.27	0.13	0.013540834484825725
3.29	0.13	0.011157940296767442
3.31	0.13	2.076143408851711e-8
3.33	0.13	7.531465269925954e-9
3.3499999999999996	0.13	3.6978852087336637e-9
3.3699999999999997	0.13	2.985943430310252e-9
3.3899999999999997	0.13	3.839036645804228e-9
3.4099999999999997	0.13	3.160213199495282e-9
3.4299999999999997	0.13	2.1491896045313475e-9
3.4499999999999997	0.13	2.1997245793718834e-9
3.4699999999999998	0.13	4.780163523856231e-9
3.4899999999999998	0.13	4.3498439825985176e-10
3.51	0.13	0
3.53	0.13	3.3568224396360746e-9
3.55	0.13	7.72047075488541e-9
3.57	0.13	4.683608432008679e-9
3.59	0.13	6.589400929318917e-9
3.61	0.13	1.4803843003021864e-8
3.63	0.13	1.275843929075548e-8
3.65	0.13	1.699307495038247e-8
3.67	0.13	1.4159427028991875e-8
3.69	0.13	1.7402552346984985e-8
3.71	0.13	1.6184860861376693e-8
3.73	0.13	1.8572328545184813e-8
3.75	0.13	1.8361536866722976e-8
3.77	0.13	1.654475308760065e-8
3.79	0.13	1.7529038171301108e-8
3.81	0.13	1.77122688716027e-8
3.83	0.13	1.7173640229559938e-8
3.8499999999999996	0.13	1.995426036959676e-8
3.8699999999999997	0.13	1.79732572979942e-8
3.8899999999999997	0.13	1.9556311508516074e-8
3.9099999999999997	0.13	2.071398520138258e-8
3.9299999999999997	0.13	1.9671773738455132e-8
3.9499999999999997	0.13	1.0058093905895047e-8
3.9699999999999998	0.13	1.1368695635427654e-8
3.9899999999999998	0.13	7.488572668860355e-9
0.01	0.14	1.3958069172270536e-8
0.03	0.14	2.8548848152110287e-8
0.05	0.14	9.679174713058177e-10
0.06999999999999999	0.14	8.079779662469037e-9
0.09	0.14	2.426050800457265e-9
0.11	0.14	6.445701474314108e-9
0.13	0.14	4.565893321778293e-9
0.15000000000000002	0.14	4.403727186976477e-9
0.17	0.14	6.9724746740195675e-9
0.19	0.14	5.830118348451744e-9
0.21000000000000002	0.14	1.7235200060914963e-8
0.23	0.14	1.1281333556863968e-8
0.25	0.14	1.7318377746461276e-9
0.27	0.14	7.307359362849108e-9
0.29000000000000004	0.14	1.797281343588797e-8
0.31	0.14	2.4546613553847965e-8
0.33	0.14	1.347820219017437e-8
0.35000000000000003	0.14	6.7819392362963805e-9
0.37	0.14	4.005882585240816e-9
0.39	0.14	5.560049634352768e-9
0.41000000000000003	0.14	5.886181515199886e-8
0.43	0.14	5.468911638445158e-10
0.45	0.14	2.1962009365087618e-9
0.47000000000000003	0.14	8.697461823434221e-10
